1000
34934
4
192,256,0.09127318243119421
192,259,0.05161319024431856
192,325,0.04697789935043697
192,330,0.09492465398665732
192,439,0.03746726003467922
192,522,0.09042515796445849
192,533,0.07969330920387555
192,553,0.048467359829281347
192,592,0.10219750010386519
192,604,0.06054731698253917
192,639,0.03510042567450364
192,678,0.012289823482366458
192,709,0.06738611406255375
192,805,0.11031181093936569
192,911,0.07951604971268464
192,921,0.05517755370828824
192,936,0.05227430424250666
192,940,0.032725569457893115
193,51,0.09324277570865697
193,59,0.09371092410104276
193,122,0.03723201329946391
193,130,0.06422415316739366
193,207,0.1013163040517705
193,208,0.05120232036152826
193,243,0.06659994355360611
193,268,0.0761156193075542
193,270,0.04486024421922345
193,281,0.07142316433297465
193,291,0.08372656870000238
193,361,0.052357470169877886
193,364,0.05662980162303583
193,404,0.010596615413662877
193,451,0.1010652669694443
193,456,0.0467981755922549
193,460,0.08647149398595834
193,499,0.07239572761539413
193,543,0.010687593377511897
193,560,0.06696418024942101
193,638,0.08845375445085699
193,703,0.09402449372471089
193,704,0.08738627132149569
193,718,0.1101849236820738
193,723,0.08959865789237052
193,731,0.07937757242167819
193,795,0.0968392228779138
193,884,0.08748960989490717
193,886,0.08815164252746893
193,904,0.08396277153405113
193,947,0.07141345083733867
193,959,0.07618118940855347
193,962,0.01691798815002695
194,0,0.07082808866431187
194,19,0.09850887087531902
194,54,0.05537471741811137
194,152,0.0626516551511679
194,175,0.0511040155005947
194,187,0.07960534839891535
194,205,0.08602014599643658
194,229,0.0906459926581678
194,258,0.06186619446116766
194,286,0.08650759980423291
194,294,0.08883896252619362
194,346,0.06111906349676336
194,348,0.03171179467884776
194,357,0.10209553384013743
194,358,0.1021075244255469
194,389,0.08438147178813399
194,393,0.07266738984822818
194,445,0.05320125661530136
194,473,0.005330018155646929
194,519,0.021704446601501774
194,527,0.0471413142995254
194,555,0.03526712881834384
194,580,0.09316714763440517
194,582,0.062068521810396855
194,667,0.10582142168339648
194,689,0.035454243922790396
194,768,0.06490085097490936
194,770,0.01745480626733279
194,786,0.03979861950628315
194,810,0.0676573531492027
194,822,0.0745275478935553
194,837,0.07596086960344964
194,838,0.09513943753170605
194,839,0.10738021809989687
194,848,0.04402245562801945
194,883,0.09222547275852473
194,953,0.06991149525613294
194,967,0.0999982027026775
194,990,0.10858187489338356
195,4,0.0866098871918283
195,82,0.09417085197028766
195,99,0.03763109289172895
195,125,0.10769333803645827
195,134,0.08963025429426519
195,154,0.09018449810575677
195,218,0.025041518820206422
195,235,0.034768775242228975
195,253,0.05766589497449927
195,263,0.06339075866244374
195,275,0.10314857755273008
195,315,0.0940097168772745
195,416,0.04005783801130453
195,424,0.0824026827014908
195,454,0.07978086046865362
195,497,0.07785648972986249
195,566,0.06856420796347382
195,640,0.08185494589653955
195,650,0.04948201261221649
195,659,0.021206608670053938
195,684,0.1010395142640316
195,710,0.10146570038463258
195,797,0.0906928476231832
195,847,0.034968693499114585
195,951,0.09514357284408306
195,973,0.0720646082990425
195,974,0.08728118656175665
195,980,0.05346132177391175
196,6,0.08211688964782066
196,43,0.04571095132815107
196,117,0.021801163766929775
196,126,0.09443021837922667
196,142,0.04514340416140572
196,150,0.05935915172396793
196,178,0.08224261584654592
196,190,0.08400881304232583
196,199,0.025015723174901576
196,206,0.08983253049689253
196,216,0.10853772341997102
196,238,0.08131816650599791
196,252,0.11008167614135315
196,274,0.0966474573791349
196,360,0.0949409687379359
196,362,0.09394891005115139
196,422,0.0984828634233773
196,449,0.09030647419383642
196,459,0.06886179483135195
196,477,0.07169127441526713
196,514,0.07365458086078522
196,544,0.04028894919860805
196,597,0.08863667916292843
196,603,0.06643853605611892
196,631,0.020366763075475865
196,641,0.05396851154425344
196,670,0.026002396703476146
196,681,0.09200799735344721
196,682,0.04194707339129463
196,695,0.08950893595627535
196,708,0.046867370027418705
196,722,0.050347712618607196
196,801,0.08255049162559554
196,832,0.10205567910129539
196,864,0.04475762805380045
196,882,0.04147680351595762
196,918,0.06763076988728792
196,942,0.09043400204944303
196,970,0.04195189267554957
197,36,0.05128827827783512
197,75,0.04070460636259229
197,110,0.05706744466525801
197,114,0.10666632507407729
197,138,0.08761887497190797
197,157,0.03568093434957445
197,269,0.05016092490648878
197,292,0.03335115538192896
197,371,0.09037305724059538
197,386,0.10276572414921976
197,396,0.0992274073637565
197,461,0.10511316821315768
197,469,0.10701731997319014
197,487,0.10655501015083585
197,562,0.09910895937319689
197,570,0.07522651366235142
197,599,0.09323995758056886
197,664,0.05243028607317595
197,706,0.05768891051024254
197,714,0.029730599994778117
197,730,0.1086693541987559
197,753,0.027981673030350446
197,757,0.03134033014000222
197,870,0.10827023470958409
197,878,0.07650745997828683
197,903,0.0871517682679575
197,914,0.04960681889618268
197,917,0.07213392832021873
197,996,0.09857939777458657
198,5,0.09484583285266256
198,34,0.025928478225455957
198,70,0.053709073059490554
198,78,0.03742015717995321
198,79,0.008315972799179212
198,86,0.04100471757195488
198,132,0.04429228942321493
198,135,0.05628536358270204
198,163,0.09971825216558616
198,189,0.0807636969422005
198,202,0.10052797422227973
198,215,0.10678416802471252
198,234,0.09662721901331504
198,249,0.07160321633723744
198,250,0.06213795919914735
198,254,0.058609721714203415
198,276,0.05352900682247875
198,307,0.10822777570400907
198,329,0.03650005940433082
198,384,0.07754157052162727
198,425,0.09838819812909833
198,517,0.08813368958894972
198,585,0.0829520302964727
198,596,0.1093421538220828
198,602,0.05904733974866047
198,651,0.09864656436912582
198,669,0.029714344915496477
198,694,0.04892725436683177
198,705,0.09399634708587903
198,719,0.09945654874272587
198,758,0.08286415891321663
198,913,0.08615668267906379
198,932,0.07463206034308509
198,944,0.07118025473102225
198,946,0.056173643811086096
198,963,0.09928840901619705
198,987,0.10463164208608633
199,6,0.08187176416303005
199,43,0.05984563484192634
199,95,0.10822811270228012
199,117,0.042178799504593155
199,126,0.0958014860441852
199,142,0.07009653961691772
199,149,0.10091893600950841
199,150,0.05029890662200729
199,178,0.07634464999987321
199,190,0.10884222652131327
199,196,0.025015723174901576
199,216,0.08586139473589834
199,238,0.09287962209363715
199,252,0.1061724502858855
199,274,0.07961115123250294
199,353,0.09826368217161796
199,360,0.06994091205337363
199,362,0.07834963840026751
199,407,0.0937133415545089
199,449,0.09061151056828382
199,459,0.044412993945757005
199,477,0.08261634085419002
199,505,0.09719220481399085
199,514,0.08574870640092772
199,544,0.06495265448266684
199,597,0.06397238004806685
199,603,0.04354986925280856
199,631,0.028607411144102434
199,641,0.048870020042011325
199,670,0.0406854365548767
199,681,0.06724770553938608
199,682,0.02623759450416729
199,695,0.09324197641460341
199,708,0.07075788364063051
199,722,0.07535056921528356
199,801,0.0853600804339788
199,864,0.062300830463138314
199,882,0.06511233816348791
199,918,0.08615548936479756
199,942,0.07294782838057443
199,970,0.0654800135865218
200,2,0.08292566742143782
200,91,0.07562528041902057
200,141,0.10847000865560076
200,164,0.06637355417604628
200,177,0.059975911795842184
200,184,0.06493370422902868
200,186,0.08715171497760463
200,214,0.10433469325430081
200,230,0.056352838162979466
200,246,0.06777939084148434
200,335,0.06434972498531441
200,344,0.03067453313171328
200,363,0.07149467047372267
200,380,0.04958902474460656
200,392,0.10901395437968613
200,418,0.014995203196094119
200,426,0.04148806876377243
200,457,0.09222196222038515
200,501,0.07858699193709884
200,546,0.06620244921785098
200,548,0.03683000285652827
200,558,0.08791890697086066
200,561,0.10849149841386925
200,577,0.08871569813330034
200,609,0.10314869537178373
200,656,0.08212935774170364
200,685,0.06062353350899906
200,720,0.0728089213469813
200,756,0.10950011882351453
200,763,0.09222070766567635
200,784,0.0696783231793353
200,803,0.05137350430979856
200,806,0.07363632461552808
200,830,0.10037886842840069
200,855,0.10589793222322423
200,858,0.08405700576310338
200,875,0.08527634484332891
200,899,0.025404197033196775
200,971,0.056571861717479736
200,979,0.06682620672378482
201,0,0.0816680398396792
201,19,0.10779531807817783
201,21,0.08387576371179142
201,54,0.08688151478798367
201,118,0.05130892297465425
201,169,0.043064068047282196
201,175,0.09150807648972162
201,183,0.0660186362212464
201,229,0.0824777123731355
201,305,0.08270114165445541
201,310,0.027645581898029573
201,374,0.06181825804931266
201,385,0.086706435309435
201,414,0.07652856992775592
201,417,0.05496738493648476
201,436,0.027960562869315555
201,445,0.09326710220071721
201,502,0.03949100357321055
201,504,0.055343507932409754
201,529,0.0814762469543
201,580,0.052119418411672544
201,582,0.08497073439263457
201,740,0.10693104600796706
201,747,0.04100290263260039
201,798,0.06435240410891031
201,819,0.052694283662767696
201,826,0.09740258567999925
201,837,0.0787665295374159
201,838,0.07198010216436776
201,839,0.05148899895919152
201,862,0.04871301049196368
201,883,0.09392562977632124
201,901,0.04299987551038418
201,988,0.07922848240915949
202,44,0.05675418153929534
202,70,0.056815899058621167
202,78,0.06310781816222005
202,79,0.10665099670657087
202,132,0.09125263456759108
202,162,0.08728632593727714
202,176,0.07082785705855274
202,189,0.021041077735464576
202,198,0.10052797422227973
202,234,0.10085130993498592
202,250,0.07146375250464086
202,267,0.0812044118956761
202,276,0.0473965161093081
202,288,0.0710442822991305
202,415,0.10383622247027266
202,425,0.002146557265410027
202,429,0.08257452666431991
202,564,0.09077618446543767
202,590,0.10716274878577788
202,596,0.051831501414870626
202,687,0.05595462939210365
202,693,0.10039537142667518
202,705,0.04441658277550264
202,719,0.09340239772299862
202,726,0.10746489404939613
202,727,0.08195105662677045
202,773,0.06846751021144398
202,814,0.08712134949720957
202,840,0.06479553328289622
202,863,0.047350394344312735
202,865,0.0214415951105442
202,913,0.028807965318521856
202,928,0.10849669512765325
202,938,0.08890170946335506
202,983,0.08913438280686793
203,22,0.06047022227848771
203,41,0.06222198776134648
203,62,0.06484547969646019
203,80,0.03181982614031996
203,101,0.09322010919780824
203,127,0.05986476377717894
203,146,0.05762800914918685
203,161,0.09590031543740432
203,192,0.0184920475747344
203,239,0.06040404441602093
203,242,0.04527541913663752
203,256,0.07884267630025052
203,259,0.04111530420089546
203,325,0.043515804696706926
203,330,0.08693587057390449
203,351,0.09619793738085487
203,439,0.0367988588356568
203,522,0.0978855062701514
203,533,0.09737045108511157
203,553,0.03321313227534014
203,592,0.09965976394888541
203,604,0.07271627973956139
203,639,0.04152438478934989
203,678,0.028139410097560935
203,709,0.049463765221440796
203,805,0.1022197850657323
203,808,0.10965653968407504
203,911,0.09705546123428493
203,921,0.03668578416537848
203,936,0.04042823767282038
203,940,0.05120702792120745
204,8,0.09686394847384078
204,13,0.06766698965051715
204,15,0.033808181003270585
204,42,0.09102582253027465
204,46,0.08867781593666751
204,88,0.09467502291861077
204,93,0.10798771450480305
204,173,0.09755691709293314
204,213,0.10349813849251265
204,245,0.09902900309003093
204,287,0.09413507881772802
204,297,0.03340839838816954
204,395,0.05503158314288996
204,412,0.10547016044555131
204,482,0.05141528626331556
204,507,0.0805671043621829
204,513,0.08207681630132338
204,530,0.08592812740038439
204,831,0.09836221069716641
204,860,0.07002819432518458
204,950,0.06202764305169422
204,977,0.08119373336807148
204,998,0.09011473534286792
205,7,0.065675728173327
205,58,0.07151126621953709
205,83,0.08774732586503119
205,103,0.05974846017892952
205,111,0.0818098187890582
205,124,0.061108173206956905
205,152,0.04534801880875847
205,155,0.04499078099812728
205,187,0.052986349051859234
205,194,0.08602014599643658
205,241,0.09543827618242037
205,284,0.053503430801399264
205,286,0.031224264516350162
205,294,0.07159939569087656
205,326,0.0701657782254038
205,346,0.0534799374469342
205,348,0.06011824081257954
205,357,0.057682966099985446
205,389,0.06436916164871101
205,393,0.06716047009197951
205,427,0.09320618930106439
205,443,0.03966987155707375
205,473,0.08311442825970018
205,519,0.09462067657455384
205,527,0.0712488681706376
205,541,0.10885014094296734
205,667,0.03286593626153063
205,679,0.11014831451793106
205,689,0.10910676426661702
205,768,0.0987515172934127
205,770,0.10132337126198444
205,777,0.08045593997078784
205,786,0.07454895894879925
205,810,0.028266578929005123
205,953,0.05058294423973333
205,967,0.03835368924968545
205,990,0.030026080709288357
206,26,0.10409295294943963
206,35,0.08351669772038578
206,43,0.09950889320882769
206,112,0.1015306165140196
206,117,0.08565487795015035
206,142,0.05280245795793766
206,190,0.04293564093879765
206,196,0.08983253049689253
206,238,0.07218856542642436
206,303,0.10480971566876952
206,352,0.05817205101681702
206,411,0.08232130274446464
206,422,0.10482453251318886
206,424,0.09946075526808171
206,431,0.07576198168567588
206,497,0.08731258900871779
206,514,0.069184958404107
206,544,0.050287949209598275
206,631,0.0893528159125419
206,641,0.10856011247908749
206,670,0.09554436942246626
206,684,0.07240701098134665
206,708,0.06314721700823393
206,722,0.047542989332224374
206,792,0.08454597618997262
206,797,0.0877551064771302
206,809,0.08361984628108364
206,832,0.031044565093377916
206,843,0.05881959081508582
206,864,0.09049815369573394
206,868,0.05601198612588191
206,882,0.06697295896721912
206,918,0.04429561970902696
206,951,0.1094873703261767
206,970,0.06742063576294952
206,974,0.05990902499762201
207,5,0.07526477127536427
207,51,0.08080805247020648
207,95,0.09928553323295669
207,166,0.041688125182875714
207,171,0.051694849484307664
207,193,0.1013163040517705
207,212,0.09218854427014668
207,219,0.031036011475779897
207,237,0.08971398725678535
207,248,0.049383657642129895
207,249,0.10404214551114499
207,268,0.10661550990137089
207,277,0.09212534579572382
207,281,0.0361700537565859
207,302,0.0824259071987639
207,307,0.08695629831343663
207,308,0.10752747033073298
207,324,0.028901435147572166
207,341,0.08304003227003633
207,361,0.09539862856883378
207,379,0.10374157529487928
207,401,0.09073084422611011
207,402,0.08317044043102144
207,404,0.10686849242888763
207,430,0.03221006596532248
207,451,0.024287942698492576
207,485,0.07911515884478428
207,499,0.03452691104324282
207,543,0.09066171487553844
207,563,0.06897723151349158
207,602,0.11033509488624013
207,632,0.09539536755244016
207,661,0.06390260693970352
207,666,0.10096973109843105
207,692,0.06494035729508396
207,703,0.0512426510819465
207,704,0.04015076338572321
207,795,0.08162248163936983
207,851,0.02210451060861684
207,884,0.06867710717598458
207,886,0.03545394076851259
207,906,0.10140431490166532
207,947,0.06195537774719668
207,960,0.08109629651218865
207,963,0.0649722233847585
208,51,0.06685644693700285
208,122,0.04439721434898893
208,130,0.11010182460705902
208,193,0.05120232036152826
208,237,0.08329651002275762
208,270,0.07156741551115446
208,281,0.07978861565633366
208,291,0.10435872015487427
208,359,0.10954450460962491
208,361,0.022141112775942457
208,364,0.07123002608306486
208,379,0.10211930473194433
208,402,0.10615512146975915
208,404,0.04193826992470343
208,456,0.09770949361187138
208,460,0.035586168546606914
208,484,0.10483478126749148
208,485,0.10724013018893172
208,499,0.09934372332254789
208,543,0.052086025618873336
208,557,0.08867878506537712
208,560,0.031372943212862464
208,578,0.10809303783958861
208,607,0.10156718713937336
208,632,0.08074100910783324
208,636,0.0722843367375658
208,638,0.09838583997330226
208,675,0.08605772958044754
208,697,0.07700987917628074
208,718,0.08115050100783573
208,731,0.029224709870113694
208,781,0.10456136018311366
208,795,0.07016511909538756
208,869,0.10871617671164509
208,884,0.06827559080503005
208,912,0.09812565545299867
208,959,0.0384307834355861
208,962,0.04551605496931487
209,29,0.016920155291525348
209,68,0.06903833737979742
209,107,0.02335682372620976
209,128,0.09629001883668269
209,156,0.10375577589497084
209,160,0.06676894339576794
209,215,0.06213281427938914
209,222,0.06788051004463735
209,225,0.07955603274393049
209,251,0.023873628156123216
209,280,0.10789390815359465
209,350,0.07728145993094122
209,378,0.05945808385121316
209,381,0.04998538564125655
209,384,0.08609404802718916
209,441,0.08320182918812616
209,448,0.06626203675903165
209,466,0.038905207297508564
209,517,0.08526936451234243
209,550,0.06958337798490985
209,585,0.08081907727153433
209,592,0.0977760780899461
209,610,0.09057109607911303
209,651,0.07099638197953013
209,657,0.06659219310488125
209,665,0.10082521078640146
209,683,0.10570630746688421
209,762,0.05277395065881982
209,779,0.016338268153263908
209,888,0.043921301253554625
209,892,0.07270831266291299
209,893,0.06640717032155544
209,915,0.051010777313293884
209,932,0.10296525909917283
209,946,0.1071857081652373
210,29,0.10407936841144212
210,41,0.0934592494232409
210,62,0.052172194595197875
210,107,0.10795337927000757
210,127,0.06801869396046047
210,146,0.07307537015495863
210,161,0.07369813550857893
210,225,0.04171382646187783
210,251,0.09584907319472784
210,256,0.04320327862006127
210,311,0.030799084920371245
210,325,0.09434762061438785
210,351,0.09322196857093862
210,378,0.06235522701020958
210,468,0.09047393666758431
210,531,0.10713847134031924
210,540,0.06150332001489251
210,553,0.11007454447255026
210,592,0.09305084181258708
210,594,0.03951716006434997
210,636,0.10202457262719772
210,643,0.08009877144931768
210,657,0.05281796916100019
210,675,0.10960298894629235
210,697,0.09530684975683139
210,709,0.06709800443019358
210,769,0.05829384861521656
210,779,0.10521872704653672
210,781,0.10383772152013157
210,861,0.07690939588106713
210,892,0.09661719469072086
210,893,0.07176339441094001
210,921,0.0846638916571488
210,957,0.064775426374303
210,995,0.058783609451945176
211,54,0.11064180675659825
211,115,0.09657816809516061
211,118,0.07237930064405271
211,169,0.10350292847473223
211,175,0.09371245343720995
211,229,0.04831378074958232
211,436,0.10475961855709588
211,490,0.04003346446659967
211,502,0.07495498725635308
211,527,0.10846886741174663
211,541,0.10540595062534261
211,582,0.08111562347582671
211,612,0.060534163055050494
211,680,0.07332703827862241
211,747,0.10857219544896902
211,768,0.0796181749255769
211,780,0.10979381713821121
211,786,0.1078396987472354
211,820,0.09435048163413909
211,822,0.054845337356363516
211,837,0.0675171663769209
211,838,0.0536201494398728
211,862,0.088265237508959
211,885,0.08482024213360222
211,901,0.0729841291584077
212,1,0.06670426496159391
212,5,0.1017985867319761
212,14,0.11046237279088275
212,45,0.09178195741302264
212,86,0.09976848293202888
212,95,0.11047847582134969
212,132,0.0914962972945142
212,139,0.0450956112209155
212,166,0.058264016808310684
212,171,0.10047904106094607
212,179,0.040556176321039236
212,207,0.09218854427014668
212,219,0.06470806999889109
212,234,0.055521774855763074
212,248,0.04316349409664143
212,249,0.06232912863880974
212,250,0.09217688366589029
212,283,0.10694347562972442
212,288,0.09901332381603788
212,308,0.01954403222794058
212,324,0.07065033870314488
212,341,0.07549513271649154
212,401,0.025695134846106096
212,415,0.06712712467242966
212,430,0.06396668087327145
212,451,0.0969983894236103
212,563,0.025173002988433606
212,614,0.06940131085762999
212,661,0.03977558721189464
212,666,0.03561796904341617
212,671,0.08120518404939307
212,692,0.03391175762880646
212,719,0.06359952922356513
212,758,0.05075525494623006
212,851,0.07116962757690647
212,906,0.014132155361384536
212,907,0.025261403243070673
212,958,0.045835068120509616
212,960,0.014916771158208358
212,963,0.06438056302321771
212,987,0.03846953894830091
213,15,0.10351954531030966
213,67,0.10281667659389927
213,88,0.025278924099283295
213,93,0.08799841487984207
213,97,0.04678973560887796
213,113,0.09085924323850454
213,121,0.09674910831743395
213,158,0.01502838847160865
213,182,0.09115386654474879
213,204,0.10349813849251265
213,287,0.04907034193464988
213,355,0.022942577408020075
213,395,0.0655415729996776
213,410,0.04578721837515755
213,420,0.04286770530056652
213,478,0.05229797319960171
213,488,0.07709080444162743
213,507,0.05034796504690586
213,513,0.10723015033411773
213,588,0.028492016626056667
213,621,0.10256320359312666
213,693,0.10248484440099075
213,732,0.04878415370477693
213,755,0.09010837601160408
213,831,0.07250623639723111
213,840,0.10842456324416802
213,900,0.053720726420841226
213,977,0.10830827585394591
214,24,0.031774123691631795
214,89,0.1090053314025308
214,91,0.07457926914233859
214,110,0.10126822013980417
214,123,0.10653292946239802
214,138,0.07488687451279522
214,174,0.04842167827243709
214,177,0.0639914423802838
214,200,0.10433469325430081
214,230,0.049494217492424594
214,269,0.09565491219845808
214,306,0.09223418310108972
214,332,0.1084204741248627
214,337,0.10884942969381864
214,344,0.08673748860504789
214,363,0.09354616541082753
214,371,0.09600376624486788
214,375,0.044126000902132485
214,396,0.0979027740844478
214,418,0.08944620530403859
214,438,0.045319944899647344
214,461,0.04333474351502776
214,469,0.08369653170199509
214,546,0.039789992431304114
214,548,0.09999190273028608
214,551,0.09501785530856856
214,562,0.04710915176703158
214,575,0.08247344443666314
214,577,0.08238043794398954
214,620,0.06609838385400431
214,664,0.10932237971948365
214,676,0.10869702032419624
214,685,0.06363659375096409
214,688,0.056443195815864
214,720,0.03404851727792678
214,763,0.08140775326729911
214,784,0.03550775877054854
214,875,0.03179829541438881
214,899,0.09277565390234885
214,914,0.09870226927200444
214,926,0.05423087955929359
214,935,0.08851638108764662
214,961,0.017307267588103695
214,991,0.09150801456652936
214,996,0.07755367031504963
215,29,0.06912239138641686
215,34,0.08143443175478869
215,63,0.10877812628021774
215,68,0.033672044581052614
215,79,0.09854118935990983
215,107,0.061586284688696626
215,135,0.07190585566866532
215,156,0.1060357769577992
215,160,0.04232851323537695
215,163,0.0880581527656231
215,198,0.10678416802471252
215,209,0.06213281427938914
215,251,0.08359761959327545
215,254,0.05702654505572605
215,280,0.10764189183944478
215,304,0.09442687624444789
215,329,0.07393998673337208
215,378,0.10632579891703894
215,381,0.09413991554315684
215,384,0.041075195414664076
215,448,0.07128515694569074
215,466,0.035870035241442576
215,517,0.02313656422918133
215,550,0.05461170196582379
215,585,0.025390624156062806
215,610,0.08888126753132858
215,651,0.008954102456418154
215,665,0.06368027302943985
215,683,0.10456340641234006
215,694,0.08727435540247816
215,699,0.10102937479644135
215,762,0.07815824957918614
215,779,0.0678147639037798
215,888,0.01833715123321427
215,915,0.04324787779844116
215,932,0.040842872537534956
215,944,0.06654410152061781
215,946,0.05663528396062059
216,6,0.09617131376499694
216,64,0.08250759193052015
216,95,0.06899332214617551
216,126,0.1075450818748587
216,149,0.017806240023255118
216,150,0.06885016058846656
216,196,0.10853772341997102
216,199,0.08586139473589834
216,243,0.10218925459801623
216,268,0.08392887005834998
216,274,0.10828808907809775
216,277,0.06015396820841632
216,293,0.09357720520229015
216,302,0.060353172581684246
216,341,0.10322434035320527
216,353,0.019789864461142552
216,360,0.043957786269439726
216,362,0.043071645731549375
216,407,0.0505687670010154
216,449,0.1017273731875492
216,459,0.04375342640744536
216,505,0.03643129553171937
216,520,0.07484596585445492
216,579,0.1055358360750072
216,586,0.10505413607303524
216,597,0.05480749023055559
216,603,0.042339940916460386
216,616,0.05693041227712587
216,670,0.10881608812170471
216,681,0.030921448469080234
216,682,0.06859695439317476
216,691,0.10587848668282031
216,703,0.09138697491977942
216,704,0.10422868715174614
216,745,0.08358448948461532
216,767,0.08494696365849978
216,799,0.10198110391535403
216,801,0.10611538595120448
216,854,0.10908228218066976
216,871,0.1100985549537795
216,877,0.029254618145442533
216,886,0.10839513911314573
216,942,0.03537560892154252
216,947,0.09693098884629188
217,18,0.05607697435211457
217,57,0.04237701034480919
217,81,0.08499525674266721
217,100,0.08183772861589005
217,272,0.04500949108397451
217,320,0.032254361927561016
217,342,0.056455527895459
217,369,0.03806211654959859
217,400,0.09018455457912446
217,419,0.05104548478195966
217,421,0.0656883739429065
217,435,0.09385663137006757
217,467,0.08202210077183868
217,475,0.02879652508108032
217,483,0.027296532239893995
217,528,0.08921367182864844
217,549,0.10852838195038665
217,568,0.06741718331285704
217,572,0.06704819287072822
217,573,0.010013516312805424
217,576,0.08657034825389805
217,608,0.06933835149419795
217,617,0.054436659492249156
217,625,0.0672762184014625
217,626,0.07094695606711292
217,642,0.09484800015988962
217,698,0.0717719514806492
217,716,0.058354000606808565
217,766,0.08756141645170594
217,802,0.08855621798095321
217,834,0.0982036037751059
217,943,0.08039415763241395
218,4,0.10145790695861802
218,99,0.03132378753900063
218,134,0.08800453553237395
218,154,0.09802112924106468
218,195,0.025041518820206422
218,235,0.020621987246778096
218,253,0.04674085389124623
218,263,0.07123375705259591
218,352,0.09077513825846435
218,416,0.0509845078397259
218,424,0.06639741263664962
218,431,0.09350125055464564
218,454,0.07790385223533851
218,497,0.056334766507623424
218,566,0.09359689264689298
218,640,0.08510441479932403
218,650,0.06551003642912441
218,659,0.02021313945079752
218,684,0.08021555496404034
218,776,0.10287187682264436
218,797,0.07033803756082044
218,809,0.09451848985279752
218,843,0.08896673481271174
218,847,0.010295188811930861
218,896,0.10292580380035199
218,951,0.08179321262110753
218,973,0.0771258982878423
218,974,0.06233802901366418
218,980,0.06943260968069105
219,5,0.06088263622660878
219,51,0.09156108462194622
219,86,0.09622018661124736
219,95,0.10565187986215197
219,139,0.10946868122665249
219,166,0.03217141595372335
219,171,0.04545266670922177
219,179,0.10403966624730268
219,207,0.031036011475779897
219,212,0.06470806999889109
219,234,0.10404527731433544
219,237,0.0943088542347632
219,248,0.026146290337296544
219,249,0.07423571850168072
219,277,0.10327782897409912
219,281,0.061568742727531336
219,302,0.09834923315947497
219,307,0.08170127754224865
219,308,0.0781296960298974
219,324,0.006915951349615743
219,341,0.07998045360136996
219,379,0.1026354817891441
219,401,0.06938660502652944
219,402,0.07956114846434072
219,430,0.0012417213807545265
219,451,0.047280250888521405
219,485,0.07496459497181537
219,499,0.06540798088558454
219,563,0.04479096209930409
219,602,0.0905075121226941
219,632,0.10073658981054032
219,661,0.03289693572776812
219,666,0.0812766867321104
219,669,0.10840557842803242
219,692,0.03445245388805261
219,703,0.0757183051221837
219,704,0.06714055033491248
219,758,0.08143880420092427
219,795,0.09114250561283094
219,851,0.009493372285307798
219,884,0.08118493757795758
219,886,0.0626752352729593
219,906,0.07217740946520712
219,907,0.0813247464819923
219,947,0.09107218187734699
219,958,0.1104436073624281
219,960,0.052017642391655405
219,963,0.03783831619662085
219,987,0.08913329589760496
220,4,0.1065689453521378
220,28,0.05430490929275419
220,66,0.10925285326710876
220,72,0.0708024842801556
220,137,0.10345889958007848
220,140,0.09620991998427378
220,154,0.10076906204285938
220,331,0.05556120796181763
220,387,0.04752102718377535
220,398,0.044170751376820146
220,405,0.10170794936799905
220,444,0.06155099579359597
220,450,0.05112960724500035
220,463,0.026690094288350442
220,512,0.04533755746233949
220,542,0.06934175428987158
220,624,0.07109020539006768
220,630,0.047298759129948686
220,646,0.055413887323707736
220,690,0.10853216440539899
220,710,0.0882310351404561
220,725,0.09293757011656453
220,729,0.0852748965125019
220,759,0.10410840901130658
220,787,0.07775254742134506
220,789,0.03795445917571792
220,817,0.07942562966051149
220,891,0.04233133055611313
220,948,0.056092981757508376
220,968,0.051942015793843214
220,997,0.08966808375523151
221,59,0.08784661666617252
221,73,0.08405066947269725
221,76,0.04911781440999033
221,96,0.06475007923494773
221,103,0.082318502439414
221,120,0.025766519815527085
221,124,0.07511649566544393
221,144,0.009758454682505446
221,152,0.0782706437839912
221,187,0.06228001416665923
221,291,0.08132121029807625
221,318,0.056375692863515695
221,348,0.09989152456630546
221,364,0.1095951058564534
221,393,0.056268027063447384
221,479,0.04099104892407031
221,492,0.10680662115846616
221,519,0.1106224967888054
221,600,0.04976142199751662
221,607,0.0906265014596334
221,638,0.07829221218417932
221,667,0.09187238023810779
221,707,0.057065049800559674
221,723,0.09147831309009113
221,777,0.0985628159168862
221,848,0.10731552295096179
221,904,0.09315679196020712
221,912,0.11048709733736332
221,939,0.09832253005581991
221,953,0.06902122308331755
221,967,0.07972906565500688
221,972,0.04311426648992736
221,990,0.09986970453432181
222,29,0.07672846761021651
222,68,0.11061022242501474
222,107,0.08808917676194435
222,127,0.10889846367377763
222,128,0.04450432977836261
222,160,0.10222842818528677
222,209,0.06788051004463735
222,225,0.09482535498782103
222,239,0.10551783268083957
222,251,0.06525185203642325
222,280,0.09900848849461473
222,319,0.07690994611054319
222,350,0.034872868339106626
222,378,0.09850186795910784
222,381,0.029437125246789337
222,441,0.027665821488559228
222,448,0.07652405850891361
222,466,0.08634767371095937
222,522,0.08569654805258084
222,550,0.09578153837249732
222,592,0.061198225888891004
222,610,0.09126710427497982
222,619,0.0666135474530656
222,637,0.10131290209877494
222,657,0.08888828803190761
222,683,0.09869452906084139
222,713,0.04652276529057165
222,762,0.054254245149498295
